date,ticker,garman_klass_vol,rsi,bb_low,bb_mid,bb_high,atr,macd,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,Mkt-RF,SMB,HML,RMW,CMA,cluster
2020-01-31,GILD,0.00018650471072483423,41.39828620516549,3.920286633833434,3.949670819929257,3.97905500602508,-0.8624031252495066,-0.49752242895292387,-0.027392901260862912,-0.025969577314343795,0.0004338378484987082,-0.002898410222932579,-6.488700080831133e-05,-0.005368173488014882,1.5817167311362987,-0.983429858453086,-0.40099781094770093,-0.0017998046837374854,0.9908759684168467,1
2020-01-31,GM,4.8367774852020945e-05,32.93406745641385,3.4806604637201177,3.5291310706628467,3.5776016776055757,-1.0545947235389719,-0.80043820111344,-0.08770521594911063,-0.031779816638242586,-0.03159205964890632,-0.027681175401540692,-0.013541350264055452,-0.009506632681367089,1.0537259142975641,0.14421923430579175,1.306884361531973,-1.5487452730677884,-0.05876172489162457,0
2020-01-31,GOOG,0.00019159540100448496,54.550954327441964,4.23600042005244,4.282910628769266,4.329820837486093,-0.7748886797292726,0.17727236013585645,0.07270635867314335,0.048360855885347,0.04408724311383172,0.027796361970318983,0.021103252469044653,0.0210983029627676,1.0720232640479255,-0.7985121073869452,0.09822813941512698,-1.0369258217719342,-0.06728450763595273,2
2020-01-31,GOOGL,0.00020679052077244114,54.30804039188819,4.2371220832844765,4.282472854683652,4.327823626082828,-0.7868110652234344,0.1674100669000221,0.06972589531680451,0.048180299540092175,0.0440971883476462,0.02740928853193214,0.01999302470461295,0.020290003703475,1.101358813691084,-0.7665348644258618,0.1101706370162785,-1.1182939908569132,-0.05058456521842247,2
2020-01-31,GS,0.00019317140799201264,49.45398352746918,5.309878140896934,5.351260262821828,5.392642384746722,-0.6357632911274088,0.06637488433209388,0.034010461872803655,0.03638360703428023,0.03865077251484661,0.014923661778821762,0.017948915506454277,0.01708669391526163,1.1002785438127674,-0.24704846435304745,1.0411463771947855,1.1666525469501745,-1.1188844037689873,2
2020-01-31,HAL,0.00037883368822189296,37.12329891394456,3.001807244259283,3.092009974942272,3.1822127056252607,-1.2151625834552777,-0.48803706897180066,-0.10870454583611011,0.02378768954824162,0.04552356057810969,-0.005788213969212919,-0.025761124654569367,-0.027179918687646354,1.9003776158086418,-0.07813136228628603,1.2070402728928114,-3.4962426956241575,0.9176223225694118,1
2020-01-31,HD,9.654036795195552e-05,52.567208469782294,5.239086007291034,5.287169653532336,5.335253299773639,-0.73258819175541,0.4476930400643473,0.044509589176991105,0.020311890445334324,-0.007186403878023606,0.01303780811671218,0.014841153862754197,0.020565150614973104,1.1118874874971505,-0.0992572740987262,-0.8312366592348548,0.9682546678302313,0.8939826541069609,2
2020-01-31,HON,0.00043222683618795174,40.40371902621561,4.977375516206022,5.007313772124559,5.0372520280430955,-0.2807415362599846,-0.33448205113463086,-0.021355912140994526,-0.01503876514673752,0.0026005725119384593,0.0023974059804168224,0.0013854833885771356,0.01743913178381229,1.1331005462788544,-0.14709790017155627,-0.0037160539466882803,0.7817797327979045,-0.019158002934799967,1
2020-01-31,IBM,0.0002490437079313414,63.921162600566355,4.585815040839713,4.627941081720084,4.670067122600455,-0.3869906753462742,0.16238898935595875,0.07229193011392554,0.03393517157963233,0.02834621704077178,-0.0012392681019411933,0.006647748930000752,0.009529729162604195,1.399626998597948,0.038827648175594365,0.0889760157437216,0.13690667544401802,0.26772061356850596,3
2020-01-31,INTC,0.00031394111504640896,57.11508153751018,3.9143151003162995,4.017091511103519,4.119867921890739,0.7733045616985139,1.835069184230354,0.06817049676510956,0.04942455205176555,0.04376594875991513,0.0420332662952545,0.027425106756930884,0.027858732519518092,0.44112722329233006,0.6296022059361698,0.6546911813725091,-0.3058869105266213,-0.4698116353129649,2
2020-01-31,ISRG,0.000284888643188585,34.92242234983823,5.233479546998257,5.2858285770918965,5.338177607185536,-0.5513120423613487,-0.47648044543429446,-0.053066048602475324,-0.028331840955210907,0.004100483562471613,0.012520706752346511,0.010263262733805734,0.005577117827511913,1.5002050410280172,-1.2340786920878308,-0.027156028859059562,-0.3808413908419025,-0.0660962247040118,0
2020-01-31,JNJ,2.8059255398753473e-05,63.15746484404654,4.803958314180563,4.83211496447589,4.860271614771217,-0.5899815158978923,0.7719583449666692,0.020565958309528787,0.04056209175518366,0.04319794807460031,0.02501058092844044,0.008265630520968514,0.011728421947004186,0.925955996052022,0.027358156426641744,-0.4587468962069846,1.4260675490383379,1.36666382162787,3
2020-01-31,JPM,0.00021997710888311333,41.977355437102005,4.730011313377045,4.75878312395016,4.787554934523274,-0.42883412468793436,-0.48613189483465497,-0.04440628216334075,0.005486511182623222,0.02164817162656485,0.02468533042577703,0.01713822887154892,0.023182088897412356,0.9834271975744426,-0.7539422020043111,1.6988167227719861,0.20645051675627957,-1.631013486241636,1
2020-01-31,KO,8.943072464200684e-05,69.41578276893947,3.824321176670938,3.8713718364193297,3.918422496167721,-0.35513371972833135,1.1748627820160045,0.055103882576016394,0.045769015610960695,0.026286951559516103,0.019989915765736166,0.022104631678266484,0.018893335333920236,0.7014281952906498,-0.6604560472728324,-0.4020581091651523,0.38441684238332186,1.6848038631460884,3
2020-01-31,LLY,8.716070781698634e-05,61.86851600791338,4.815065878803056,4.863880136715993,4.9126943946289305,-0.6698189455170726,0.03550226086041017,0.06246678470576761,0.09084585743899831,0.07216607026590105,0.04419961134059536,0.021729559099530116,0.014695952803228218,0.5178612642451944,0.4469129584669196,-1.1022087150092217,-0.32650489135356353,2.2654070065641214,3
2020-01-31,LMT,0.00014538269757592958,62.34666832124638,5.848298092698296,5.888145866522818,5.927993640347339,-0.23311196323213199,1.3544454489861302,0.0994917131433466,0.04635173376529034,0.045719027050672434,0.030306071794275136,0.030290864086203406,0.035280638973128164,1.160426201077214,-0.6471270275725494,-0.09170885844851862,0.711872082490142,-0.5292117688125053,3
2020-01-31,LOW,0.0001710456774390985,39.66041074698803,4.6649734630732675,4.688583726607869,4.712193990142471,-0.8478617759710758,-0.1087858269421965,-0.025009653645479246,-0.002326309284420458,0.015164262986602228,0.024634181961374457,0.0046595731795779916,0.017543094520502622,1.4678299127285426,-0.15016270150068567,-1.5263276145663682,0.49867088610753774,0.3978689912514959,1
2020-01-31,LRCX,0.00034204691859645675,50.69214378266695,3.326495240427187,3.369138923936876,3.4117826074465647,-0.5642310874838792,-0.030302238005433177,0.019869944018029884,0.059442652000325724,0.033837045997298976,0.06301266523731197,0.04290438141314867,0.05001712594094454,1.4830626385351906,0.15360247235469635,0.2626860259592624,-0.21781316950224378,-0.4470330260934981,2
2020-01-31,MA,0.0002898965887552814,55.28559690320016,5.667515668126099,5.72191863118919,5.776321594252281,-0.22968126473605244,1.038194638375602,0.05951763397621135,0.04046972451209574,0.04552378217697384,0.0255380986374949,0.0248633357771475,0.034604728352616076,0.7429313774483246,-0.22759163324270615,-0.2600951936500042,-0.6723687690977922,-1.350607733458344,2
2020-01-31,MCD,0.0001493182090049229,65.61237306055042,5.169361636402837,5.209892504797188,5.250423373191539,-0.35683673921595627,1.1112824368073422,0.08278918224924214,0.04891166728867269,0.030641442643350114,0.004504656467027246,0.010863441730617485,0.017105246100147298,0.49678153994096474,-0.7362537588899644,-0.14041647981088912,-0.7532644673771776,1.1230242982977807,3
2020-01-31,MDLZ,0.0006215555245799097,64.39848358057912,3.838670864344664,3.880007675351903,3.921344486359142,-0.14081677592302033,0.7917391436949082,0.04175717880893126,0.0477499644275905,0.0321748522561669,0.013507161793138156,0.015214681311146228,0.01984056829916092,0.9700716177635134,-0.143640590134736,-0.5980811619908304,1.2421466380205461,1.044953481612751,3
2020-01-31,MDT,0.00021217659572660204,44.586678588582444,4.579867576502392,4.614435942673782,4.649004308845172,-0.10490791527701815,0.7265097123137872,0.01754076298203855,0.020441639346183704,0.021248823482820534,0.02261094009716791,0.03131585537329218,0.024266966746974372,0.7796362338740711,-0.07981782062706627,-1.098559919634817,-0.4985483670422399,1.6015995058285173,1
2020-01-31,META,0.0003034794973238716,37.7499247248905,5.325743272855142,5.377193033438323,5.4286427940215045,-0.5277179515765075,-0.012019547091350348,-0.01627285014809532,0.000669287010865327,0.017535729686163792,0.006484115485474673,0.004796084682989976,0.016102114808765,0.9838703910761142,-0.17659508610638985,0.939072159742496,-2.267192141809405,-2.200131533536177,1
2020-01-31,MMM,0.00021187306192501493,24.524982463666095,4.688694849961095,4.773677539625637,4.858660229290178,0.08851294503058826,-1.13623582574879,-0.10066896065702224,-0.03327433406741398,-0.010115499496741953,-0.013029707414450087,-0.01668471678133432,-0.016521472509356205,1.3633644839327022,-0.04720537908474309,-0.5674202535116517,0.7743653251227822,1.141402243644956,0
2020-01-31,MRK,0.00014302948241645173,34.95628021755383,4.2198275081735295,4.264778670805523,4.309729833437516,-0.535860866835464,-0.7570173548408756,-0.060582611753609905,-0.0066412809186647825,-0.0024451812698940145,0.007117102581112089,0.011415594169352117,0.013830814197035357,0.7412265873057754,-0.19883171549977036,-1.262122096499998,-0.29982999057601534,2.6093608458679953,0
2020-01-31,MS,0.00022663493309953102,48.603816345060146,3.7381908282333334,3.80774255593544,3.877294283637547,-0.6476342716466298,0.15100927318132445,0.029010105391152674,0.031075173817995294,0.045346356550020506,0.029328186366581965,0.011358136986993062,0.02016223766046732,0.9420950130383748,-0.9243324500416427,1.8115457564619635,0.28563747997950073,-2.4067088106350685,2
2020-01-31,MSFT,8.434162774949324e-05,65.39720020829664,5.007650785507048,5.0551771857039585,5.102703585900869,-0.6959663906873585,0.4953123141110972,0.07945456783692029,0.06043431437925584,0.06011029667868062,0.03894485667850178,0.03107610041457698,0.04283461759497964,0.9838729364730922,-0.582906725871391,0.0874124574167503,-0.1584625662234913,-0.7905998996059829,3
2020-01-31,MU,0.0005142326212449798,42.39342597966858,3.9694777547310203,4.03128383039109,4.09308990605116,-0.3639050702429108,-0.04412377550159124,-0.012830234822100328,0.05709455743662084,0.037418642657720325,0.028356839523730804,0.026214528358136757,0.027764248912888867,1.0653128659207993,1.578345191870711,0.6861584234362788,0.4356597026574969,-3.0196661020937565,1
2020-01-31,NFLX,0.00015638466312883288,56.71322206589385,3.5098652376361668,3.553078776195038,3.5962923147539096,-0.45792093830339065,0.3066524890977363,0.06650803630617697,0.047238050925478836,0.06286188314394381,0.011091705776328897,-0.007875072776461267,0.001361864027767501,1.135787594546768,0.1585423844770495,-0.002771971072825785,-3.468828389431856,-2.5410198561540245,2
2020-01-31,NKE,0.00020494825402678923,31.74347705888847,4.511303736855354,4.551862997655608,4.592422258455861,-0.4598455150964981,-0.06721705458280142,-0.04945179108791098,0.01491727377571661,0.02540985616470648,0.019854278557474236,0.011176552348888924,0.014499839042290796,0.9445775922831864,0.6219142283879008,0.15180844151883388,0.21890356191927096,0.21557028638891929,0
2020-01-31,NVDA,0.000439002764753741,46.2095785344551,1.9231924553438637,1.9598238570190154,1.996455258694167,-0.6216832027293161,-0.23555908592277944,0.004802210389560413,0.044435717983192236,0.055831278039168986,0.05815107879785475,0.030457128056839977,0.04267500339084185,2.3604997206836305,-0.2764332228990647,-1.0947542444569462,1.2448124005268384,-0.8395353652044548,1
2020-01-31,NXPI,0.0004991978691669633,43.32871439489412,4.7410474007582675,4.786214643426617,4.831381886094967,-0.6502683656511599,0.3142655494778907,-0.0031434897269848605,0.04924956432358929,0.03829022010720129,0.0357955774200891,0.021602204399201463,0.03291685265623334,0.8911356139059559,0.4015208585786161,2.015217092558264,0.3731534586551808,-3.385259438431376,1
2020-01-31,ORCL,0.00014804097402032937,37.60868083479101,3.8955604711985186,3.9263695141584725,3.9571785571184264,-0.534242142122645,-0.23994660322996744,-0.005597314095736272,-0.031274095165197635,-0.011175624554030095,-0.010270676339365958,-0.004492538547424707,0.005066756674954043,1.2730950271721233,-0.7779394959556478,0.3380439318871824,0.0023720026339593137,-0.1455608228326506,1
2020-01-31,PEP,0.00017101148675833068,60.05399878698951,4.7116566263461825,4.762410979411595,4.813165332477008,-0.5428881679708248,0.9566944054626833,0.039145334504646634,0.026106712924531372,0.014006051014574528,0.020080587065766542,0.013952941454440149,0.02196632061198689,0.73002290728614,0.14521487964006163,-1.1573341886320248,2.459539573810762,1.7936993764565876,2
2020-01-31,PFE,8.417502804669638e-05,36.9130627316156,3.30195770146982,3.354897548658304,3.407837395846788,-0.2552482542164423,-0.31807151516701543,-0.03980609773422639,-0.011746013124125043,-0.0033648238721852852,-0.0021599843711239686,-0.005397387605321491,-0.007721732237544798,0.5715425501037114,0.2684548464702827,-0.6488268808918798,0.43008002066294543,1.6013096552774189,1
2020-01-31,PG,0.00015001923356414257,51.44470306974863,4.656558276984467,4.68127877702329,4.705999277062113,-0.5123538792189087,0.21781428693903696,0.003686179007567736,0.013429438481157518,0.002271421399026252,0.011151167632476255,0.019754617882240977,0.0237627873934263,0.5470607082033212,0.27489975329970506,-0.5817448261682987,2.3737342650092534,1.5371960635494735,2
2020-01-31,PM,0.0001739072774041136,34.00278734163521,4.128844236568127,4.172008919154876,4.215173601741625,-0.6674080331771757,-0.3414155964366911,-0.028088140317533594,0.005479339834554509,0.009733444336481822,0.0031960930922461106,-6.047920807883411e-05,0.011120883834774054,1.3506841699907235,0.6249575661875247,-0.15090076246238238,3.575807974666073,1.8706178406192149,0
2020-01-31,PYPL,0.00041726744754320744,52.58558292970376,4.700127249756422,4.745902741986475,4.791678234216528,-0.2742770623522475,0.5144186365786861,0.05287975037464587,0.02685900517778661,0.03041370894302564,0.005200629770951037,0.0010986906301333477,0.02099204834525481,0.755405352053668,-0.63235621753089,-0.2574524036799386,-1.156563197554803,-1.3024134244150414,2
2020-01-31,QCOM,0.00014851203997535116,40.55817583124517,4.318955254719068,4.377363018156203,4.435770781593337,-0.5129755762163535,-0.15904054028510253,-0.03309513179936152,0.014387682619136921,0.0224155853828385,0.02861428072360428,0.0016864621302652427,0.04953856778957677,0.9257288122705436,-1.217824078626493,0.8048612676228704,3.669004197425237,-4.273057530930032,1
2020-01-31,REGN,0.0004510791560950758,32.255047952100526,5.791068870930641,5.897386412922999,6.003703954915357,-1.2427041045302594,-0.6806534217026426,-0.0999786937860635,-0.043011744530632834,0.033333055371746356,0.017373142812604936,-0.0016952482362008192,-0.019737419623221286,1.0803209672430005,1.5150777945740095,-2.0081134849049738,0.8500131619549944,2.0605564132114598,0
2020-01-31,RTX,0.00019011730846017337,44.9143616536136,4.421006310951502,4.435891667072804,4.450777023194106,-0.35631588171180184,-0.010114443254489468,0.0029376499304858417,0.006249735401353762,0.016821043787775602,0.021565276047173176,0.007612596953502138,0.02215986767653777,1.2700506654321808,-0.22926301003187188,0.19370403330796426,1.2860698596175628,-0.6078503699494138,1
2020-01-31,SBUX,9.973957163961604e-05,34.27969819560504,4.316059676798526,4.372551133880802,4.429042590963078,-0.08644080157832802,-0.23506502647723726,-0.03514544773993156,-0.0035179229866655337,0.00272845764983054,-0.01672356100777017,0.011335939866981448,0.020004814618792777,0.49644845949245253,-1.2475239548650716,0.4313277037030806,-1.2299949247068984,-0.7849757416373788,0
2020-01-31,SCHW,0.00022215191648721814,40.5486429757274,3.754723255322662,3.796106573245811,3.8374898911689597,-0.6939056810907224,-0.44814798432459435,-0.042262417044306,-0.040728304558969364,0.039524768173144986,0.010217690220483355,0.00363889512098714,-0.00748196534190082,0.9604239627923256,-0.06800712921272045,1.3020143316510941,-1.3998560496544743,-0.9908772597524249,1
2020-01-31,SLB,0.00020564558938024834,26.02364150367206,3.370089944145269,3.5058206913689025,3.641551438592536,-0.8630176446890148,-1.1416717991998224,-0.1664180949780969,-0.03118741784388923,0.012957045454170535,-0.02418613839730832,-0.021793787306417012,-0.018331857685921937,2.1405787776225687,0.681357244745771,0.6681659641640219,-1.2710157309491938,1.413740428856606,0
