date,ticker,garman_klass_vol,rsi,bb_low,bb_mid,bb_high,atr,macd,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,Mkt-RF,SMB,HML,RMW,CMA,cluster
2018-08-01,DIS,8.0606394561243e-05,71.12870613656614,4.6049989704534,4.662292980595757,4.719586990738115,-0.5481917818502302,0.8774846768939012,0.09219395922239926,0.07276636522330326,0.0449380685776164,0.00870802197522691,0.01853897811511751,0.004050347820287792,1.3820472453155075,-0.13661558541438204,0.3269875517914503,-0.6405319498594352,-0.3367904702158304,3
2018-08-01,GILD,0.00020057518605314542,62.768737698065955,4.0242374941536445,4.070425573790296,4.116613653426948,-0.43172464152918594,0.9241265543215077,0.09867330913750805,0.07891381199200365,0.02794991390665391,-0.00975630434933894,0.006629273503812261,0.004237122378405678,0.35865158609523595,0.45969618364054937,-0.46991703862762996,0.4419037686216881,1.1600167131112664,3
2018-08-01,GS,4.7694764130875824e-05,62.64978478523118,5.224373511281019,5.274642410540689,5.324911309800358,-0.9190444305570794,0.02971551235760656,0.07643814757202416,0.025247838185684657,-8.449261842158329e-05,-0.01888122124438707,-0.0012853643242374257,0.005447031730310137,1.2510737940825392,0.19452721694601133,0.6260055960346416,-0.2886482933014602,-0.35722534108114784,3
2018-08-01,HON,3.75672098690637e-05,69.3738757606759,4.696758470446001,4.767130923589507,4.837503376733013,-0.6532924070743057,0.9287775301401221,0.10829594612405646,0.03892844424090369,0.03510936597284409,0.001632089328972075,0.0130930259165567,0.015054739376642035,0.9833454419219656,0.01654765853549375,0.19418939522613757,0.3840767338300528,0.025805278995035888,3
2018-08-01,JNJ,2.038328649337853e-05,67.26243050000942,4.607826156573901,4.64841705785443,4.689007959134959,-0.6344254744736748,0.8617184017050895,0.09213784600592034,0.05254059296611424,0.018149267549306902,-0.00467632503106552,-0.003417283399545501,0.002061303081978272,0.6602154837656473,-0.2232182340141423,-0.06998239710840509,0.24823261068973754,0.7486243925840633,3
2018-08-01,JPM,5.9745645964766504e-05,64.0091884827475,4.425549674299248,4.504679010701,4.583808347102753,-0.6635820798596267,0.515020071068509,0.10916160120184837,0.03924778697537801,0.020401716381406754,0.0007058724463420152,0.0166841962377986,0.020744462234224548,1.0617424295823565,-0.04763366489979309,0.9925813180768919,-0.4106626619384963,-0.35013185378084705,3
2018-08-01,KO,2.0536746165275375e-05,74.42647948718816,3.5761571959162834,3.60684242058676,3.6375276452572365,-0.849970323134015,0.7912185106953044,0.06315548838150176,0.04598124699377437,0.02875194739694864,-0.0004536819934565228,0.004438534381916215,0.004245087304528328,0.6106610662768768,-0.5451077383568492,0.2748042644103141,0.23867984669502798,0.21266805897477584,3
2018-08-01,LLY,0.00013164746746114017,79.27696132563659,4.328073369372473,4.413432531218234,4.498791693063995,-0.7664579469480518,0.002813810356751422,0.15797481012688452,0.07792578462927735,0.07063578224569977,0.035187603074583684,0.023356780452793213,0.01726424297704665,0.672687546467723,-0.3153228350915363,-0.6712154704715265,-0.26683832755430714,1.1515333567360595,3
2018-08-01,LMT,3.942832244872395e-05,63.38234653643111,5.498723594843945,5.555636070050122,5.612548545256299,-0.4279977957522991,0.4648922540445545,0.10381457500388969,0.018210200926646714,0.00753175405637152,-0.012034089987161378,0.008333233290565678,0.011231984480620794,0.670876430989604,-0.2908494878207743,0.028701192563456195,0.1627735075473664,0.4450455178089362,3
2018-08-01,MDLZ,7.592749986059009e-05,63.90126691096529,3.5619881211711513,3.591360957276276,3.6207337933814006,-0.8744721237019442,0.5908594196934622,0.05804860785572741,0.05385992785130789,0.03357792201908483,-0.0020757291526044552,0.006897746600058818,0.0005556111062232638,1.0181060601414853,-0.3257948581047287,-0.6159942387456449,0.9342108406916646,1.0404445990924256,3
2018-08-01,MDT,0.00010013190577173837,66.4130446192522,4.272606081888713,4.299429096147559,4.326252110406405,-1.0346160221939107,0.546310314294887,0.06013031315694528,0.025383158219517865,0.04238838800104072,0.010200085280100302,0.014672650814120614,0.00795374270213145,0.8647314137168581,-0.38637085873858656,0.032527884544004446,-0.42174750652049575,0.30396240610838005,3
2018-08-01,MMM,0.00022129972865924614,67.63692099259735,4.824784282303141,4.8640611575103625,4.903338032717584,0.3748403641294461,0.6061531410988624,0.07930072415440392,0.03755002878117364,0.03218862149882962,-0.0251238217890718,-0.0069846728503466515,0.006471429964387987,0.6977282879359507,0.7723585940337944,-0.30022174481940583,0.8594600143719373,0.6111525139078947,3
2018-08-01,MRK,9.418740064395428e-05,71.70187147862806,3.848226287785582,3.884757643925195,3.921289000064808,-1.0885112991635262,0.5213923001122491,0.08517318103590421,0.05596029337711794,0.04082820981880242,0.020596349213038323,0.022878968884190387,0.0052436223078846655,0.5901829686967095,-0.4756894145913589,-0.21797884571352588,0.06671429638815085,0.9984619800694851,3
2018-08-01,PEP,6.886599895596203e-05,65.24434551316837,4.467499593302614,4.5110277996519175,4.554556006001221,-0.7840650727457994,1.0889414922232938,0.05630529390658112,0.06838083438960174,0.047619151206848453,-0.004745100012818582,0.007337303055549471,0.0013761352188537135,0.5535699640653469,-0.23836873227507793,-0.04495239858411509,0.48961999878898843,0.5067801806795333,3
2018-08-01,PFE,0.00037285304255759387,83.05550859969027,3.223217108827691,3.2608988956150435,3.298580682402396,-0.894681291315645,0.7794663104138948,0.10060657406541873,0.054195282333065586,0.03269682919460104,0.015801157513329445,0.017721805582763928,0.018802642940002334,0.6846819371740345,-0.15351932326598533,-0.2515612454353466,0.8489893756415561,0.8195988626538492,3
2018-08-01,PG,0.0001724847229946353,67.68554003086739,4.166940228923416,4.190911500655227,4.214882772387039,-0.9860243777710845,0.4816118206843355,0.045529574289463026,0.05612622404179546,0.04102724482983433,-0.007816062854863137,-0.004377772580698047,-0.006860305428031288,0.5638842441889039,-0.44988756436247423,-0.14409441621065128,0.7059046743326955,0.8248539272925647,3
2018-08-01,PM,7.507097156139435e-05,65.76549569090491,4.009326531867128,4.046171998906083,4.083017465945039,-0.5565096077746524,0.41390051548753864,0.06886315290901024,0.04896757103575533,0.02195546704179563,-0.031553884054641324,-0.017400010139074218,-0.021242132880015308,1.0442511269189867,-0.09101310596019377,0.27805331310328163,-0.2389001807294401,0.9669598747901657,3
2018-08-01,QCOM,0.00015747482056497695,69.76724569962133,3.8401333772285198,3.9119168986978683,3.983700420167217,-0.9675383069401703,0.2717266185813867,0.14201708264011725,0.05010401071929538,0.08280363095040189,-0.007298050059566297,0.02880796931342333,0.018907723751824923,1.1231172561811888,0.003122358991270164,0.18427145614615506,1.3297028160397493,-0.8965682472854577,3
2018-08-01,REGN,0.0002730525811320176,62.198956442455,5.878255309017024,5.903368585502707,5.9284818619883906,-1.4228957124110129,0.6316641896123578,0.06672667821829736,0.10697460632638589,0.06614059080658685,0.0006172610495909225,-0.009937301524215236,-0.02384412835066929,-0.055906686252495105,1.3614922615432914,-1.1624378463490777,0.009039415552132658,0.10361028590366501,3
2018-08-01,RTX,4.4104905544031256e-05,66.42187560758825,4.185412818947252,4.242328443433721,4.299244067920191,-0.5692354225433314,0.6281352496838198,0.08565945118781237,0.042826008188832754,0.0434598473273764,-0.0009027637041283398,0.01594686185296612,0.013290065601563983,0.8085858325018292,-0.0036665393703926774,0.4745085154056693,0.3009298653288621,-0.07219432064471072,3
2018-08-01,TGT,3.728518297446798e-05,64.10417229263301,4.122398824557536,4.159268806455799,4.196138788354062,-1.059481587692156,0.27922235093298287,0.05990536470354568,0.052080405614811864,0.03875439084130705,0.014578354144274774,0.0384264049519103,0.03316581649925321,1.106111042226544,0.09413229607618823,-0.15863783725945757,0.4026101299954403,0.3980999562261396,3
2018-08-01,UAL,7.43283676075573e-05,66.40286192999217,4.213614108443328,4.339609338296308,4.4656045681492875,-0.38062695815809344,1.1342791594118096,0.15301875312306779,0.07486673286343204,0.059818911741991165,0.02876546992917195,0.03600288848875688,0.014455440076545534,0.9348664850610798,1.0114008964157173,0.6761947597456425,-0.7913077874900052,-0.07091632710061055,3
2018-08-01,UNP,0.00019267175069964746,64.64558966725889,4.759286955449681,4.806779390432849,4.854271825416018,-0.58567952830781,0.34906840703996905,0.0579472254673008,0.02466755632006934,0.04077862082344663,0.02124827393795825,0.03092300368742884,0.03366528127928148,1.0247664061670878,-0.05926790768185559,0.15751133520166408,-0.20554512102359462,0.02664456488579671,3
2018-08-01,WMT,4.387329847565535e-05,66.50701553570347,3.260905832411658,3.292163133185172,3.3234204339586864,-0.8490399514072695,0.02034349440939355,0.041797966407018716,0.039736406053979545,0.004994856340281961,-0.027229337620651606,0.004368754718783174,0.011150607683979574,0.6234842032628214,-0.2636191975772031,-0.33568468553610054,0.44933989450277484,0.46936753228449823,3
2018-09-01,AAPL,7.022309832042348e-05,84.48485204326072,3.8889858065846794,3.9456561887275714,4.002326570870463,-0.97893760824474,0.3872507336368692,0.20042218141458235,0.11086195036181423,0.06922756473012637,0.043001210962485326,0.03303596379921103,0.028983982691727306,1.2128892873266495,-0.09126226059977781,-0.5685806628862825,0.5921601510739078,0.33274691525286915,3
2018-09-01,AMD,0.00016834064287079032,79.49322779394211,2.8912219855030568,3.1044378863967856,3.3176537872905145,-0.8079870766406879,0.38445580625479775,0.37315876601514697,0.2958084131807599,0.2238764122149175,0.12968279450992393,0.09756024830670085,0.056602552197480005,1.8676673749384145,-0.8258528844564388,-0.7195602402664221,-1.089654983136327,0.036571321334194,3
2018-09-01,AMZN,3.525701508894473e-05,76.70391846878381,4.522649343263234,4.569174599254552,4.61569985524587,-0.8682403847355191,0.6326524292783012,0.13236448128539746,0.08815732772563845,0.07291408084641882,0.048777505620731354,0.06145030015323383,0.06175449876921779,1.238474225126775,-0.43902295749924286,-0.501510973198214,-0.5292969172341672,-0.42076526092632627,3
2018-09-01,COST,4.052904634307908e-05,74.58226472620733,5.280253676628242,5.320340948261174,5.360428219894106,-0.8844537042617233,0.18279285947844948,0.0685778799241965,0.05751141333179777,0.05639871913253547,0.03479801993136267,0.027298134698729548,0.03458755497752608,0.8728813040092311,-0.22988116013106438,-0.34148248955923244,0.25385725042437407,0.0630977970750363,3
2018-09-01,CSCO,0.00010947237914569197,75.21194690001303,3.5562994336365947,3.6200522538429976,3.6838050740494004,-0.5761678208752825,1.1441708098915948,0.1295809385420943,0.057737226653930884,0.040716557374225415,0.013491300811028673,0.03052388116708471,0.03613131671695635,0.8022020854764149,0.3383841823649859,-0.3063600844887058,0.43116746548435325,0.7085422893760733,3
2018-09-01,CVS,4.739378612240644e-05,70.73704422523078,3.9610151394656086,4.051095299407457,4.141175459349306,-1.0418018541322873,1.359177328069247,0.16003704089098902,0.08540790739983528,0.061462240696603,0.020259143592144868,0.00038540699274203227,3.4331766488149285e-05,0.6910945309325439,-0.041730040111951264,0.437804134362325,-0.4400758375436002,0.652934743969458,3
2018-09-01,DAL,2.8046783019202502e-05,70.38967799025848,3.92877641137917,3.9831977121411057,4.037619012903042,-1.0939339281615805,0.9647324287264801,0.07460506342517381,0.09018776699558173,0.02893430053837931,0.015836748301199632,0.01324011919621304,0.020131691962362863,1.2004756949711801,0.4663491745453218,0.982328503796658,-0.3173011665115055,-0.5813974873959045,3
2018-09-01,LLY,7.830598521518465e-05,78.27030024916684,4.5195472264918415,4.552967350450725,4.586387474409609,-0.7911599913213149,-0.014017843335123096,0.07513280787220888,0.11578524325113992,0.07699398713001915,0.05626763015651348,0.027199215621456663,0.024307590308572324,0.672687546467723,-0.3153228350915363,-0.6712154704715265,-0.26683832755430714,1.1515333567360595,3
2018-09-01,LOW,2.4434227971447855e-05,73.20223800097735,4.4064089479782265,4.496807702029964,4.587206456081702,-1.0309052976381528,0.6597623806027517,0.09472531379193683,0.06926823485766831,0.04771181694095161,0.034487497143134815,0.03151154227354369,0.03433032482876075,0.901653920069261,0.4906406458129193,-0.200003950194234,0.985051002532384,-0.11360172643808787,3
2018-09-01,MA,2.4514248056223555e-05,68.50385661426822,5.2446496357430545,5.291098984242305,5.337548332741556,-0.9554402703392004,0.35414638660767384,0.08868686558602601,0.04798215288940688,0.043187123646371894,0.03506771077605486,0.04124218596275342,0.041369544442158235,1.0535126109436683,-0.23555189793609177,0.14481320258760136,0.23522802800534917,-0.19213547011354734,3
2018-09-01,MDT,3.0753704883988786e-05,75.5669515183677,4.298060598998096,4.353916101415266,4.409771603832437,-0.9306605149867728,1.2813040385819756,0.0684915323978712,0.06430271203567806,0.039555821718494144,0.0338184848344254,0.01992302150544023,0.016978208257264038,0.8647314137168581,-0.38637085873858656,0.032527884544004446,-0.42174750652049575,0.30396240610838005,3
2018-09-01,MSFT,5.050214553040864e-05,69.03017923504048,4.596054410990947,4.627890764065864,4.659727117140781,-1.093603355188462,0.04076414007030885,0.06299288569883732,0.06935385927730198,0.04490559182433196,0.0319604589943534,0.034062248167135545,0.03604150657360772,0.9740941207364165,-0.5497073274473812,-0.4187027215026026,0.1712625039006335,-0.022493676918649466,3
2018-09-01,NVDA,6.87375946207337e-05,68.98682582874426,1.943764841169584,2.01407527693439,2.0843857126991963,-0.6209876222184859,-0.18639538055326368,0.1469146920277642,0.08878453865418479,0.0365105277081339,0.025219853498959832,0.03817056707612809,0.04317237817625341,1.632470761586827,-0.074682581908116,-0.9435527347281835,0.8484361482137612,-0.8330746808613655,3
2018-09-01,PYPL,4.095466667376613e-05,68.06920463094838,4.429897063923101,4.484706724352865,4.539516384782629,-0.5810248041604663,0.3975610300119453,0.12405646812345061,0.05299703076362361,0.04004660256616477,0.025442398366500196,0.02226590355725122,0.03418889908257938,1.1794203865049089,0.2958373350149354,-0.24773379690757277,-0.5966606169751129,-0.17242468080546208,3
2018-09-01,QCOM,7.697222786233475e-05,70.47883874901193,3.983512014920256,4.026390449295933,4.06926888367161,-1.1486765943595378,0.42045826939549924,0.07208613862083912,0.10649929252877488,0.057380844433809974,0.011044130800169638,0.0060227574979312415,0.025384591475898555,1.1231172561811888,0.003122358991270164,0.18427145614615506,1.3297028160397493,-0.8965682472854577,3
2018-09-01,REGN,0.00010240493641342138,71.02474004386146,5.868306153796513,5.9401590275780025,6.012011901359492,-1.2121436709047617,0.6390874529127037,0.1052689027420608,0.08582679335150911,0.10640574618504273,0.040551260626461305,0.013078270800939151,-0.01654412121648785,-0.055906686252495105,1.3614922615432914,-1.1624378463490777,0.009039415552132658,0.10361028590366501,3
2018-09-01,TGT,1.6121181447259707e-05,71.44498493150395,4.176656908429707,4.23669012737667,4.296723346323634,-0.9719594746070994,0.5895252402100405,0.09305651050032226,0.07635331532142775,0.06556552229444557,0.027893595398843063,0.04586015411334299,0.04322482248198267,1.106111042226544,0.09413229607618823,-0.15863783725945757,0.4026101299954403,0.3980999562261396,3
2018-09-01,UAL,5.2053442577174187e-05,74.77572966552934,4.390582486836089,4.441949071343274,4.493315655850458,-0.7441710789886118,0.9930615437533543,0.08731338942583022,0.11968420928839896,0.07899970630667164,0.04329595975740963,0.036485715084594306,0.029101668978427808,0.9348664850610798,1.0114008964157173,0.6761947597456425,-0.7913077874900052,-0.07091632710061055,3
2018-09-01,UNH,2.7907940748500105e-05,68.52726889978683,5.426900657553276,5.454737706934678,5.48257475631608,-1.1866777434579439,0.33252332833453585,0.060184818004138,0.04605775080869856,0.03711281719447945,0.030161885188464854,0.01900585320716841,0.02650301828305124,0.5784760409810988,0.048222369161305706,0.15443221045488573,0.10955617080220131,0.08688481097020147,3
